Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
60.52,0.614759207,6.111335278,7.916507244,990.0481567,9.851376737,990.2197489,1,1,
60.56,0.583504438,6.032691479,7.940163136,990.0407715,9.852525131,990.2149713,1,1,
60.6,0.695632339,6.080361843,7.809948444,990.071167,9.853790666,990.2102317,1,1,
60.64,0.705175519,5.965964794,7.798110485,990.0812378,9.854872948,990.2055789,1,1,
60.68,0.535476029,5.849184513,7.753132343,990.0507202,9.855368207,990.2009098,1,1,
60.72,0.688413382,5.92783308,7.459598064,990.0837402,9.854717082,990.1963619,1,1,
60.76,0.63342917,5.796753407,7.812309265,990.0634155,9.853759826,990.1918643,1,1,
60.8,0.690770388,5.808670521,7.717619896,990.0532227,9.852302783,990.1873907,1,1,
60.84,0.975152254,6.027932167,7.722352505,990.0305176,9.850988605,990.1828726,1,1,
60.88,0.791113377,5.937368393,7.483263493,990.0406494,9.848870813,990.178368,1,1,
60.92,0.607074499,5.784838676,7.478527546,990.0305786,9.845650866,990.1738553,1,1,
60.96,0.530581176,5.796755314,7.452486992,990.0076294,9.841404404,990.169269,1,1,
61,0.38956058,5.675208569,7.596885204,990.0533447,9.836389505,990.1647987,1,1,
61.04,0.604635358,5.727641106,7.793361187,990.0331421,9.831433533,990.1603744,1,1,
61.08,0.841219068,5.787223339,7.229965687,990.0179443,9.825137788,990.1559519,1,1,
61.12,0.939188719,5.91115427,7.02875185,990.03302,9.81743905,990.1516011,1,1,
61.16,0.786218524,5.856339931,6.960101604,990.038147,9.808161853,990.147348,1,1,
61.2,0.745573759,5.834890366,7.265469074,990.0305176,9.798308658,990.1431688,1,1,
61.24,0.843543291,5.868257046,7.369624615,990.0204468,9.788378328,990.1390339,1,1,
61.28,0.869815826,5.849191189,7.866735458,990.010376,9.779795125,990.1349166,1,1,
61.32,0.810051918,5.758626461,7.260730267,990.0076294,9.770492675,990.13082,1,1,
61.36,0.896071911,5.846808434,7.248892784,989.9749146,9.760780819,990.1266384,1,1,
61.4,0.702473402,5.694279194,7.007436752,989.9850464,9.749664457,990.1224335,1,1,
61.44,0.695287228,5.606098175,7.27019453,989.9900513,9.737888177,990.118241,1,1,
61.48,0.788476944,5.751478672,7.016902447,989.9924927,9.725211588,990.1140833,1,1,
61.52,0.685694814,5.644231319,7.327003956,989.9850464,9.712387243,990.1099446,1,1,
61.56,0.795847774,5.691891193,7.144749641,990.0001831,9.699101001,990.1058921,1,1,
61.6,0.925134182,5.751467705,7.076121807,989.9776001,9.685440382,990.101849,1,1,
61.64,0.939476252,5.784833431,7.151872158,989.9901123,9.671789363,990.0978738,1,1,
61.68,0.705268383,5.639453411,7.187381268,989.9520874,9.657895425,990.0938361,1,1,
61.72,0.753068924,5.706185818,7.128201008,989.9725342,9.64383286,990.0898312,1,1,
61.76,0.724392653,5.756234646,7.149506092,989.9825439,9.629835664,990.0859058,1,1,
61.8,0.748294115,5.741934299,7.369656086,989.9829102,9.616540913,990.0820661,1,1,
61.84,0.82477355,5.78006649,7.511688709,989.9644775,9.604424271,990.0782496,1,1,
61.88,0.798487067,5.734784126,7.180280685,989.9624023,9.592348394,990.0744598,1,1,
61.92,0.81999886,5.72763443,7.102162838,989.9447632,9.580124306,990.0706439,1,1,
61.96,0.774593234,5.679968834,7.137671471,989.9523315,9.567791543,990.0668457,1,1,
62,0.815224171,5.722867489,7.177914143,989.954834,9.555628563,990.0630859,1,1,
62,0.815224171,5.722867489,7.177914143,989.9598389,9.555628563,990.0593917,1,1,
62.08,0.652713299,5.6609025,7.293907166,989.9523926,9.54380257,990.0557418,1,1,
62.12,0.8152318,5.751467228,7.263134003,989.9372559,9.521562357,990.0520898,1,1,
62.12,0.8152318,5.751467228,7.263134003,989.9699097,9.521562357,990.0485666,1,1,
62.2,0.698129058,5.646602631,7.319946766,989.9498291,9.511050233,990.0450975,1,1,
62.24,0.56429702,5.546504498,7.426471233,989.9573364,9.50095247,990.0417159,1,1,
62.28,0.698134065,5.677585125,7.106899738,989.9598389,9.490669702,990.0384328,1,1,
62.32,0.509334326,5.589403629,7.293908596,989.9626465,9.480549553,990.0352585,1,1,
62.36,0.683799624,5.756233692,7.530628681,989.9674072,9.471689186,990.0322089,1,1,
62.4,0.690971851,5.780066013,7.701067924,989.9598389,9.464515237,990.0292534,1,1,
62.44,0.702924013,5.768149853,7.817060947,989.9396362,9.459168908,990.0263188,1,1,
62.48,0.848710537,5.899230003,7.542465687,989.9574585,9.454998725,990.0234775,1,1,
62.52,0.898900986,5.942128658,7.466715336,989.9626465,9.4517813,990.0207475,1,1,
62.56,0.719660997,5.808664799,7.74367857,989.9677734,9.449856648,990.0181441,1,1,
62.6,0.667053938,5.739551067,7.762613297,989.9473267,9.448973969,990.0155883,1,1,
62.64,0.542748094,5.684735775,7.634781361,989.9599609,9.448500789,990.0131294,1,1,
62.68,0.604885578,5.749083996,7.596906185,989.9702148,9.448434571,990.0108017,1,1,
62.72,0.564257145,5.699035168,7.570867062,989.9447632,9.448536182,990.0085068,1,1,
62.76,0.595325947,5.737167835,7.604008198,989.9425659,9.448970104,990.0062412,1,1,
62.8,0.600105762,5.753850937,7.899908543,989.9498901,9.450586991,990.004036,1,1,
62.84,0.643123925,5.79436636,7.791017056,989.9498901,9.453024392,990.0018921,1,1,
62.88,0.784128189,5.906380653,7.764977455,989.9755249,9.456382171,989.9999024,1,1,
62.92,0.776958466,5.849182129,7.940150738,989.9274902,9.460919312,989.9978832,1,1,
62.96,0.717210948,5.830115795,8.039572716,989.9372559,9.466713768,989.9958803,1,1,
63,0.808027267,5.846799374,7.734203815,989.9298096,9.472778427,989.9938722,1,1,
63.04,0.791297913,5.827732563,7.826525211,989.9553833,9.479278971,989.9919589,1,1,
63.08,0.705261469,5.79436636,7.883337975,989.9276733,9.486210323,989.9900364,1,1,
63.12,0.700481653,5.815816402,7.812321663,989.9449463,9.493336945,989.988175,1,1,
63.16,0.702871561,5.808666706,7.918846607,989.9501343,9.500903438,989.9863928,1,1,
63.2,0.776958466,5.868248463,7.871501446,989.9680786,9.50884192,989.9847517,1,1,
63.24,0.765008926,5.877781391,7.677391052,989.9553833,9.516541909,989.9831954,1,1,
63.28,0.760229111,5.889698029,7.83599329,989.9477539,9.524481458,989.9816923,1,1,
63.32,0.69331193,5.815816402,8.041939735,989.9328613,9.533024128,989.9801879,1,1,
63.36,0.750669479,5.923063755,7.833626747,989.9277954,9.541711602,989.9786695,1,1,
63.4,0.669412851,5.849181652,7.743672848,989.9429932,9.55005692,989.977199,1,1,
63.44,0.705261409,5.870631695,7.69632864,989.9176025,9.557990147,989.9756847,1,1,
63.48,0.652683616,5.811049938,7.535358906,989.9477539,9.564928447,989.9742457,1,1,
63.52,0.523628891,5.703801632,8.136628151,989.9378662,9.572447147,989.9728427,1,1,
63.56,0.652837157,5.820579052,7.925961971,989.9252319,9.580108803,989.9714312,1,1,
63.6,0.891990423,6.03268671,7.734232426,989.9406738,9.58784747,989.9700729,1,1,
63.64,0.915902019,6.023153305,7.736601353,989.9378662,9.595619918,989.9687563,1,1,
63.68,0.899185419,6.018386364,7.724766731,989.9329224,9.603344713,989.9674634,1,1,
63.72,0.731904864,5.901606083,7.892838955,989.9454346,9.611174886,989.9662414,1,1,
63.76,0.578963876,5.825340748,7.925981045,989.9555054,9.618965902,989.9651224,1,1,
63.8,0.590926051,5.889688969,7.755543709,989.9428711,9.626344571,989.9640532,1,1,
63.84,0.736722708,5.989786625,7.563801289,989.9354858,9.633044312,989.9630051,1,1,
63.88,0.710446358,5.954036236,7.852601528,989.9482422,9.639854011,989.9620255,1,1,
63.92,0.71523881,5.903987408,7.902313709,989.9482422,9.646772145,989.9611098,1,1,
63.96,0.559907854,5.820572376,7.798157692,989.9406738,9.65324579,989.9602267,1,1,
64,0.583819389,5.849171162,7.833667278,989.9581909,9.659472164,989.9594386,1,1,
64.04,0.708106995,5.970717907,7.540134907,989.953186,9.664917671,989.9587193,1,1,
64.08,0.710509539,5.906369686,7.871544361,989.9453735,9.670455636,989.9580353,1,1,
64.12,0.521719933,5.789588451,8.068022728,989.9330444,9.676333987,989.9573404,1,1,
64.16,0.607769012,5.946884632,7.836039066,989.9202271,9.682174452,989.9565924,1,1,
64.2,0.610171556,6.013616085,7.791063309,989.9508057,9.687978349,989.9559102,1,1,
64.24,0.586285233,5.975483418,8.226629257,989.9404907,9.694894768,989.9552514,1,1,
64.28,0.543279648,5.908751488,7.970973492,989.9329224,9.701877862,989.9545885,1,1,
64.32,0.655617595,5.980248928,7.805270195,989.930603,9.708598342,989.9539159,1,1,
64.36,0.662799954,5.918283939,7.914162159,989.9584351,9.715241842,989.9533375,1,1,
64.4,0.710610688,5.965948582,7.774498463,989.953186,9.721508942,989.9528254,1,1,
64.44,0.667605042,5.996931076,7.826578617,989.9406128,9.727626189,989.9523285,1,1,
64.48,0.603090405,5.920665741,7.968611717,989.9557495,9.733816418,989.9519014,1,1,
64.52,0.643731296,5.932582378,7.817111969,989.9329224,9.739648519,989.9514551,1,1,
64.56,0.674719334,6.08273077,7.819471836,989.9379272,9.745485955,989.9510117,1,1,
64.6,0.590986431,5.930202961,8.086956978,989.9432373,9.751724565,989.9505915,1,1,
64.64,0.626840055,5.899220467,8.112997055,989.93573,9.758312928,989.9501662,1,1,
64.68,0.614895582,5.858704567,7.641924381,989.9280396,9.763740562,989.9497103,1,1,
64.72,0.789363503,5.880154133,7.736613274,989.9458008,9.76848547,989.949293,1,1,
64.76,0.786978483,5.868237019,7.750816345,989.9509888,9.772624107,989.9489299,1,1,
64.8,0.667488575,5.801505566,7.575644016,989.9432373,9.775534339,989.9485882,1,1,
64.84,0.755919933,5.887302876,7.705840588,989.9559937,9.777930573,989.9483124,1,1,
64.88,0.69856745,5.920669079,7.675067425,989.9487915,9.779833883,989.94807,1,1,
64.92,0.791778564,6.051748753,7.892850399,989.9386597,9.782226729,989.9478216,1,1,
64.96,0.691407859,5.989783764,7.9449296,989.9484253,9.785030846,989.9476037,1,1,
65,0.743990779,5.965950966,8.025414467,989.9609985,9.788381918,989.947459,1,1,
65.04,0.760725021,5.954034328,7.786327839,989.9559937,9.791497731,989.9473615,1,1,
65.08,0.705762386,5.894452095,7.608788013,989.9435425,9.793744046,989.9472611,1,1,
65.12,0.662749231,5.892068386,7.447819233,989.9537354,9.794742521,989.9471952,1,1,
65.16,0.662754297,5.832486629,7.978072643,989.9614258,9.796021289,989.9471878,1,1,
65.16,0.662754297,5.832486629,7.978072643,989.9613037,9.796021289,989.9472316,1,1,
65.24,0.610186577,5.88491869,7.978073597,989.9158936,9.798564273,989.9471571,1,1,
65.28,0.66993916,5.939733982,8.027785301,989.9509888,9.800603523,989.9471046,1,1,
65.32,0.667554259,5.946883678,7.925996304,989.9233398,9.802876225,989.9469722,1,1,
65.32,0.667554259,5.946883678,7.925996304,989.9590454,9.802876225,989.9468983,1,1,
65.4,0.667559326,5.934967518,7.859714985,989.9337158,9.805131075,989.946785,1,1,
65.44,0.672344208,5.920667171,7.9544034,989.9210815,9.807604508,989.946592,1,1,
65.48,0.693858385,5.925433636,7.802902699,989.9562988,9.809842918,989.9464559,1,1,
65.52,0.767950416,5.901600838,7.433619976,989.9640503,9.810786213,989.9463986,1,1,
65.56,0.712987661,5.83725214,7.736622334,989.9538574,9.811285241,989.9463743,1,1,
65.6,0.619755149,5.832486153,8.082230568,989.9462891,9.812355917,989.9463522,0,0,
65.64,0.5599792,5.825336933,8.411269188,989.9387207,9.814866077,989.9463047,0,0,
65.68,0.600610077,5.97786665,7.959134579,989.9311523,9.817650212,989.9462077,0,0,
65.72,0.660360098,6.004083157,7.859712124,989.9387207,9.820452185,989.9460946,0,0,
65.76,0.55998683,5.815804005,7.935462952,989.9590454,9.82305013,989.9460409,0,0,
65.8,0.667534947,5.863469601,7.883385181,989.9590454,9.82543376,989.9460398,0,0,
65.84,0.660367727,5.846786499,7.75555563,989.9590454,9.827214262,989.9460852,0,0,
65.88,0.595842898,5.81818676,7.956768036,989.9337158,9.828959694,989.9460803,0,0,
65.92,0.612574756,5.880152225,7.783962727,989.9412842,9.830306021,989.9460583,0,0,
65.96,0.598237872,5.882535458,8.008847237,989.9286499,9.83194484,989.9459758,0,0,
66,0.607800007,5.87061882,7.833674908,989.9442749,9.833307279,989.9458962,0,0,
66.04,0.741636992,5.949266911,7.826573372,989.9438477,9.834603469,989.9458182,0,0,
66.08,0.693841577,5.887301922,7.968605518,989.9389038,9.836098642,989.9457239,0,0,
66.12,0.466803312,5.758604527,7.84077692,989.9539795,9.837071898,989.9456698,0,0,
66.16,0.526553452,5.830103397,7.812370777,989.9438477,9.837662315,989.945615,0,0,
66.2,0.478757977,5.770520687,7.973340511,989.9261475,9.838242995,989.9454961,0,0,
66.24,0.321026921,5.687106133,7.857347965,989.9163818,9.838275871,989.9452858,0,0,
66.28,0.775110722,5.865851879,8.26687336,989.9160767,9.839485193,989.9449943,0,0,
66.32,0.73448503,6.061280727,8.153247833,989.9264526,9.8418011,989.9446696,0,0,
66.36,0.519396424,5.884917736,7.656136513,989.9286499,9.843230727,989.9443246,0,0,
66.4,0.624554574,5.968332767,7.727152824,989.9590454,9.844279477,989.9440723,0,0,
66.44,0.581538856,5.927816868,7.902326107,989.9264526,9.845391095,989.9437854,0,0,
66.48,0.3999089,5.725238323,8.226632118,989.9365845,9.847040574,989.9435056,0,0,
66.52,0.376012385,5.782436848,8.186390877,989.934021,9.849155637,989.9432238,0,0,
66.56,0.395103514,5.498827457,8.444413185,989.9873657,9.851872488,989.9431333,0,0,
66.6,0.187151998,6.406857014,6.945971012,989.9159546,9.852831468,989.942955,0,0,
66.64,0.125014544,5.965950489,8.184017181,989.9164429,9.854671192,989.9427016,0,0,
66.68,-0.015989661,5.987400532,6.375475407,989.9397583,9.85230625,989.9424666,0,0,
66.72,0.096335739,5.286716938,9.237421989,989.9691772,9.853065646,989.9423547,0,0,
66.76,0.428532124,5.911135197,7.788695335,989.9267578,9.853499464,989.9421992,0,0,
66.8,0.660352588,6.156612873,7.293950081,989.9467163,9.852854048,989.9420777,0,0,
66.84,0.614944458,5.9445014,8.295276642,989.9542847,9.853619297,989.9420138,0,0,
66.88,0.569536328,6.035066128,7.738984585,989.9365845,9.854212154,989.9419373,0,0,
66.92,0.493059516,5.970717907,7.840774059,989.9594727,9.854784338,989.9419325,0,0,
66.96,0.509788752,5.944500923,8.049087524,989.9443359,9.855881887,989.9419364,0,0,
67,0.602994919,6.035066128,7.767390728,989.9191895,9.856847947,989.9418575,0,0,
67.04,0.505008936,5.987399578,7.980438709,989.9168701,9.85817933,989.9416974,0,0,
67.08,0.450041234,5.9445014,7.634827137,989.9694824,9.858738051,989.9416555,0,0,
67.12,0.605384827,6.013616085,7.686905384,989.9646606,9.858942787,989.9417009,0,0,
67.16,0.392683625,5.780055046,7.997008801,989.9393921,9.85918145,989.9417322,0,0,
67.2,0.426142216,5.861086369,7.885750294,989.9217529,9.859303768,989.9416876,0,0,
67.24,0.509788752,5.942118168,7.878649235,989.916687,9.859491335,989.9415576,0,0,
67.28,0.607774734,6.025532722,7.665600777,989.9546509,9.859332127,989.9414895,0,0,
67.32,0.536077678,6.035065651,7.904688358,989.9397583,9.859552386,989.9414227,0,0,
67.36,0.402243197,5.930202007,7.845508099,989.9168701,9.859686763,989.9412748,0,0,
67.4,0.4213624,5.875385761,8.063290596,989.9268188,9.86025917,989.9410916,0,0,
67.44,0.629283905,5.975483418,7.712944984,989.927063,9.860465615,989.9408788,0,0,
67.48,0.69142133,5.949267864,7.793429852,989.9371338,9.860534778,989.9406769,0,0,
67.52,0.56714642,5.899219036,7.75082016,989.9594727,9.860222904,989.9405656,0,0,
67.56,0.57909596,5.892068386,7.454919815,989.9443359,9.858722005,989.9404805,0,0,
67.6,0.471691072,5.877766132,7.409955978,989.9244385,9.855995871,989.9403471,0,0,
67.64,0.459890544,6.085107327,7.106967449,989.9471436,9.851828269,989.9402532,0,0,
67.68,0.347576261,6.178055286,7.760316372,989.9371338,9.848410289,989.9401586,0,0,
67.72,0.27828002,6.182821274,8.200616837,989.954895,9.846922239,989.9401276,0,0,
67.76,0.110997975,5.954026699,8.719035149,989.9517822,9.848169483,989.9401417,0,0,
67.8,0.581819654,6.011224747,8.290572166,989.9067383,9.850743487,989.9400335,0,0,
67.84,0.550761938,5.849161148,7.87631321,989.949585,9.852929172,989.9399718,0,0,
67.88,0.21857661,5.672798634,7.776892185,989.9473267,9.854052581,989.9399434,0,0,
67.92,0.228147268,5.663265705,7.947331905,989.9770508,9.854711631,989.9400514,0,0,
67.96,0.283125997,5.741913319,7.91182518,989.9568481,9.85502469,989.9402068,0,0,
68,0.26401782,5.701397419,8.19115448,989.9445801,9.855763884,989.9403595,0,0,
68.04,0.357235014,5.729996204,8.068060875,989.9367676,9.856584295,989.940481,0,0,
68.08,0.514979541,5.7776618,7.75322485,989.9471436,9.856684039,989.9406119,0,0,
68.12,0.541279435,5.753828526,7.959171772,989.9420166,9.856697897,989.9407322,0,0,
68.16,0.581918836,5.749061584,7.824243069,989.916626,9.856242225,989.9407513,0,0,
68.2,0.763562441,5.870608807,7.73192358,989.9470825,9.855414114,989.9407905,0,0,
68.24,0.742064238,5.899208069,8.056230545,989.9772949,9.855248621,989.9409561,0,0,
68.28,0.782703638,5.913506985,8.162755966,989.9420166,9.856019613,989.9411058,0,0,
68.32,0.718187332,5.892056942,7.748496532,989.9319458,9.856357717,989.9412046,0,0,
68.36,0.763606548,5.832475185,7.869224548,989.9065552,9.856542645,989.9411668,0,0,
68.36,0.763606548,5.832475185,7.869224548,989.9746704,9.856542645,989.9412535,0,0,
68.44,0.682360828,5.827708721,7.750866413,989.9468994,9.856219181,989.9413501,0,0,
68.48,0.677603066,5.808641911,7.918939114,989.9390869,9.855797498,989.9414268,0,0,
68.48,0.677603066,5.808641911,7.918939114,989.9217529,9.855797498,989.9414233,0,0,
68.56,0.6130867,5.7895751,7.793478489,989.9544067,9.855142629,989.9414665,0,0,
68.6,0.534231007,5.827706814,7.765072823,989.9671021,9.854089601,989.9415965,0,0,
68.64,0.369232416,5.801493645,7.999417782,989.9163208,9.853283366,989.94162,0,0,
68.68,0.328502297,5.770513058,8.113034248,989.9645996,9.852959935,989.941723,0,0,
68.72,0.338064432,5.813412189,7.989940166,989.9188843,9.852796039,989.9417314,0,0,
68.76,0.35479629,5.830094814,8.212456703,989.9517822,9.853460923,989.9417745,0,0,
68.8,0.404986739,5.837244987,7.786360741,989.9518433,9.853639445,989.9418484,0,0,
68.84,0.330902338,5.818178654,8.053853989,989.9413452,9.854112002,989.9419115,0,0,
68.88,0.24247849,5.725230694,8.113034248,989.9590454,9.85481244,989.9420284,0,0,
68.92,0.259210348,5.765746593,7.968636036,989.9619751,9.855375199,989.9422031,0,0,
68.96,0.295061409,5.846777916,8.053854942,989.934021,9.856237321,989.9423276,0,0,
69,0.125380903,5.811028957,7.973371029,989.9569092,9.857037967,989.9424896,0,0,
69.04,0.044126749,5.727613449,8.245598793,989.9616089,9.858403325,989.9427012,0,0,
69.08,0.15884456,5.822944641,7.928394318,989.9490356,9.859537233,989.9429105,0,0,
69.12,0.168406725,5.799111843,8.162746429,989.9389038,9.861096707,989.9430805,0,0,
69.16,0.072813153,5.751446247,7.883418083,989.9641113,9.862106115,989.9433061,0,0,
69.2,0.077595472,5.787195683,7.937863827,989.956543,9.862860175,989.9435526,0,0,
69.24,-0.001268744,5.758595943,8.020715714,989.9539795,9.863566094,989.9438075,0,0,
69.28,-0.001266241,5.720463753,8.079895973,989.9261475,9.864320715,989.9439687,0,0,
69.32,0.072823256,5.822944164,8.120139122,989.923645,9.865448685,989.9440375,0,0,
69.36,0.065656066,5.739530087,7.80056715,989.9387207,9.865795022,989.9440788,0,0,
69.4,0.056098998,5.784811497,8.039654732,989.9437866,9.866241127,989.9441137,0,0,
69.44,0.072830826,5.770512104,7.862114429,989.951355,9.866226885,989.9441702,0,0,
69.48,0.204277992,5.868226528,7.942599773,989.9514771,9.86625446,989.944246,0,0,
69.52,0.149312735,5.84439373,7.838443279,989.9641113,9.865963156,989.9443841,0,0,
69.56,0.142145604,5.853927135,7.947334766,989.9387817,9.865726105,989.9444854,0,0,
69.6,0.049203753,5.758589268,8.20775032,989.9437866,9.86609547,989.944572,0,0,
69.64,0.090112537,5.80863142,7.774578571,989.9437866,9.865842888,989.9446453,0,0,
69.68,0.071017325,5.799097538,7.940284729,989.9589233,9.865500518,989.944761,0,0,
69.72,0.075821161,5.837229252,7.961592197,989.9539795,9.865223136,989.9448959,0,0,
