Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
12.36,0.763459086,4.862777233,8.476489067,991.0726929,9.862216427,991.0587941,0,0,
12.4,0.777798533,4.886610508,8.656395912,991.0672607,9.861218556,991.058784,0,0,
12.44,0.82798636,4.919976711,8.637457848,991.0498657,9.860745865,991.0587426,0,0,
12.48,0.86144495,4.896143436,8.694272041,991.0422363,9.860884305,991.0586462,0,0,
12.52,0.933142185,4.838944912,8.639824867,991.0575562,9.861314817,991.0585566,0,0,
12.56,0.904463291,4.70309782,8.748716354,991.0648804,9.862100255,991.0584997,0,0,
12.6,0.930752158,4.645899296,8.578278542,991.0650635,9.862570252,991.0584727,0,0,
12.64,0.94031179,4.617300034,8.663496971,991.0570679,9.862983627,991.0584433,0,0,
12.68,1.023958445,4.62444973,8.599583626,991.0422974,9.863185792,991.0583588,0,0,
12.72,1.043077707,4.662582397,8.571177483,991.0473633,9.863183348,991.058244,0,0,
12.76,0.988109827,4.70309782,8.400738716,991.0474854,9.862515308,991.0581035,0,0,
12.8,1.01917851,4.724547386,8.583012581,991.0526123,9.861881006,991.0579591,0,0,
12.84,0.923582554,4.741230488,8.928624153,991.067688,9.862363099,991.0578661,0,0,
12.88,0.923582554,4.817495823,8.84103775,991.067688,9.8636829,991.0578188,0,0,
12.92,0.990499735,4.874694347,8.845772743,991.0449829,9.865874303,991.0577304,0,0,
12.96,0.880564213,4.819878578,8.651661873,991.0600586,9.868087302,991.0576602,0,0,
13,0.801697493,4.736464024,8.583012581,991.0628052,9.869926827,991.0576163,0,0,
13.04,0.763459086,4.688798428,8.391269684,991.0603027,9.870734106,991.0575867,0,0,
13.08,0.869094372,4.70785284,8.282422066,991.0551147,9.870352133,991.0575512,0,0,
13.12,0.890619636,4.641120434,8.69904995,991.0575562,9.870120744,991.0575194,0,0,
13.16,0.919314623,4.664952755,8.616200447,991.0500488,9.869811551,991.057464,0,0,
13.2,0.933670282,4.69355154,8.568857193,991.0678101,9.869339601,991.0574518,0,0,
13.24,0.912177324,4.753133297,8.533350945,991.0449829,9.86871012,991.0573957,0,0,
13.28,1.01017952,4.824631214,8.362914085,991.0581055,9.867573605,991.0573483,0,0,
13.32,0.919379354,4.681634426,8.625674248,991.0551147,9.866532182,991.0572979,0,0,
13.36,0.893106699,4.8127141,8.275330544,991.0704956,9.864705099,991.0573004,0,0,
13.4,0.926581383,4.760281086,8.824522018,991.0678101,9.863827265,991.05734,0,0,
13.44,0.792763233,4.560085773,8.973657608,991.0428467,9.863891023,991.0573224,0,0,
13.48,0.962462425,4.748364449,8.87660408,991.0629272,9.864843192,991.0573266,0,0,
13.52,1.019836187,4.731681347,8.732206345,991.0377808,9.866113497,991.0572595,0,0,
13.56,0.890797615,4.662565708,8.538096428,991.02771,9.866886099,991.0570934,0,0,
13.6,0.986409903,4.72453022,8.450511932,991.0377808,9.867081976,991.0568766,0,0,
13.64,0.993595839,4.717380047,8.410271645,991.0581055,9.866631943,991.0566891,0,0,
13.68,1.010341406,4.788878441,8.419741631,991.0353394,9.865774458,991.056446,0,0,
13.72,0.929100752,4.712613106,8.670666695,991.0581055,9.86518404,991.0562369,0,0,
13.76,0.955405951,4.722145557,8.665932655,991.0631714,9.864842156,991.0560765,0,0,
13.8,0.933912992,4.731678486,8.881350517,991.0733032,9.865409678,991.0559964,0,0,
13.84,0.955438375,4.757894039,8.571248055,991.0628052,9.865854603,991.0559497,0,0,
13.88,0.912436247,4.719760418,8.736954689,991.0629272,9.866630269,991.0559331,0,0,
13.92,0.869434237,4.719760418,8.542845726,991.0759277,9.867070679,991.05599,0,0,
13.96,0.874230146,4.700694084,8.62333107,991.0530396,9.867434922,991.0560292,0,0,
14,0.740411878,4.45759964,8.817442894,991.0509033,9.867902295,991.056045,0,0,
14.04,0.749681473,4.6077528,8.611470222,991.0505981,9.868054431,991.0560388,0,0,
14.08,0.902638912,4.757899761,8.448134422,991.0657349,9.867719678,991.0560678,0,0,
14.12,0.866794109,4.753133297,8.613838196,991.0631714,9.867454869,991.0561186,0,0,
14.16,0.931325197,4.860380173,8.528618813,991.055603,9.867195576,991.0561612,0,0,
14.2,0.885921001,4.793648243,8.623307228,991.0759277,9.867105521,991.0562695,0,0,
14.24,0.764039755,4.672101498,8.63277626,991.0280151,9.866948758,991.0562631,0,0,
14.28,0.666057467,4.61490202,8.431564331,991.0330811,9.865975037,991.0561735,0,0,
14.32,0.711469412,4.564853191,8.751137733,991.088623,9.865221954,991.0562107,0,0,
14.36,0.814239025,4.61490202,8.710895538,991.0585327,9.864650805,991.0562515,0,0,
14.4,0.957636833,4.712616444,8.689590454,991.0356445,9.864386812,991.0562129,0,0,
14.44,0.952860832,4.769814968,8.800850868,991.0436401,9.864841724,991.0561332,0,0,
14.48,0.974373817,4.698316097,8.651715279,991.0458374,9.865345834,991.0560251,0,0,
14.52,0.964818001,4.693549633,8.616208076,991.0380859,9.865768314,991.0558647,0,0,
14.56,0.933753014,4.741215229,8.523888588,991.071228,9.865898912,991.0557778,0,0,
14.6,0.826211214,4.526720047,8.907374382,991.0508423,9.866589675,991.0556827,0,0,
14.64,0.809485674,4.583919048,8.729836464,991.0483398,9.867296229,991.0555719,0,0,
14.68,0.972002864,4.693549633,8.710898399,991.071228,9.868191385,991.0555299,0,0,
14.72,0.93615818,4.664949894,8.701429367,991.0508423,9.869159165,991.0554755,0,0,
14.76,0.921822548,4.700699329,8.628046989,991.06604,9.870012326,991.055465,0,0,
14.8,0.876418114,4.529102802,8.7629776,991.0609741,9.870885157,991.0554751,0,0,
14.84,0.93138957,4.574385166,8.62094593,991.0508423,9.87141464,991.0554669,0,0,
14.84,0.93138957,4.574385166,8.62094593,991.0534668,9.87141464,991.055452,0,0,
14.92,0.976801634,4.602984905,8.632782936,991.0534058,9.871740289,991.055431,0,0,
14.96,1.043726444,4.614900589,8.547562599,991.0508423,9.870757299,991.0553955,0,0,
14.96,1.043726444,4.614900589,8.547562599,991.0584717,9.870757299,991.0553748,0,0,
15.04,1.065239429,4.629200459,8.609110832,991.0686646,9.870040932,991.0554039,0,0,
15.08,1.05106163,4.633963108,8.687243462,991.0584717,9.869522442,991.0554402,0,0,
15.12,1.096479893,4.705461025,8.64936924,991.0562744,9.869200413,991.0554748,0,0,
15.16,1.051081896,4.679244518,8.741690636,991.0838013,9.869281695,991.055607,0,0,
15.2,1.113229513,4.676861286,8.696715355,991.0888672,9.869597515,991.055843,0,0,
15.24,1.086950541,4.581530094,8.812708855,991.0385742,9.870316435,991.055989,0,0,
15.28,1.072621346,4.593446255,8.500239372,991.0436401,9.870415331,991.0560731,0,0,
15.32,1.211245775,4.884205818,8.166464806,991.0864258,9.86950178,991.0562562,0,0,
15.36,1.156288147,4.934254169,8.611499786,991.05896,9.869135867,991.0564273,0,0,
15.4,0.93164742,4.738825321,8.957112312,991.0562744,9.86991784,991.0565775,0,0,
15.44,0.757194638,4.552929401,8.628071785,991.0436401,9.870303065,991.0566631,0,0,
15.48,0.726136088,4.576761723,8.594932556,991.0436401,9.870262818,991.0566915,0,0,
15.52,0.778723955,4.457597256,8.471838951,991.053894,9.869270921,991.0567061,0,0,
15.56,0.836091757,4.614893436,8.45290184,991.0715942,9.867665733,991.0567721,0,0,
15.6,0.84805131,4.669708729,8.592567444,991.0562744,9.866062073,991.0568282,0,0,
15.64,0.871960521,4.76027298,8.516818047,991.0463867,9.864391947,991.0568398,0,0,
15.68,0.850461483,4.796021938,8.57836628,991.0411987,9.862917543,991.0567932,0,0,
15.72,0.776384592,4.815087795,8.55232811,991.0690308,9.861551374,991.0567957,0,0,
15.76,0.709477484,4.786488533,8.519187927,991.086792,9.860113525,991.0569054,0,0,
15.8,0.678418875,4.686390877,8.890839577,991.0411377,9.859610181,991.0569452,0,0,
15.84,0.635410786,4.629191875,8.765378952,991.0742798,9.859429723,991.0570423,0,0,
15.88,0.766865492,4.645874023,8.800887108,991.0567017,9.859709269,991.0571264,0,0,
15.92,0.824233294,4.679240227,8.722770691,991.0740967,9.860219554,991.0572614,0,0,
15.96,0.817073584,4.71975565,8.504989624,991.0690308,9.86031351,991.0574226,0,0,
16,0.719097733,4.672089577,8.758280754,991.0388184,9.860728533,991.0574976,0,0,
16.04,0.609172344,4.688772678,8.526295662,991.0512695,9.860694939,991.057541,0,0,
16.08,0.657108366,4.672086239,8.703848839,991.0390015,9.860808052,991.0575122,0,0,
16.12,0.65234375,4.605353832,8.815109253,991.0541992,9.861290267,991.0574743,0,0,
16.16,0.745565057,4.624419689,8.862454414,991.0745239,9.862302758,991.0575018,0,0,
16.2,0.790988445,4.562454224,8.777235985,991.0643311,9.863418729,991.0575503,0,0,
16.24,0.884209633,4.669701099,8.464767456,991.0388184,9.863844354,991.0575252,0,0,
16.28,0.96548152,4.705450058,8.419792175,991.059082,9.863607634,991.0575082,0,0,
16.32,0.987005711,4.762648106,8.41269207,991.0439453,9.862872582,991.0574439,0,0,
16.36,0.910544157,4.669700146,8.670718193,991.0516357,9.862321554,991.0573658,0,0,
16.4,0.752825737,4.560069084,8.879033089,991.0491333,9.862365963,991.0572666,0,0,
16.44,0.757620692,4.636333466,8.460038185,991.0419922,9.861737415,991.0571236,0,0,
16.48,0.853231907,4.653015614,8.824590683,991.0718384,9.861725095,991.0570497,0,0,
16.52,0.78155005,4.60773325,8.531057358,991.0493164,9.861230385,991.0569562,0,0,
16.56,0.865211725,4.71259737,8.597341537,991.059082,9.860725211,991.0568808,0,0,
16.6,0.795919657,4.586283207,8.592608452,991.0441895,9.859960975,991.056768,0,0,
16.64,0.822223902,4.586282253,8.656524658,991.0593262,9.859180864,991.0566771,0,0,
16.68,0.829408765,4.612498283,8.687298775,991.0721436,9.858533296,991.056652,0,0,
16.72,0.714708567,4.467118263,8.777255058,991.0517578,9.858018655,991.0566118,0,0,
16.76,0.815099716,4.591047764,8.713340759,991.0319214,9.857652157,991.0564869,0,0,
16.8,0.834233999,4.564831734,8.493192673,991.0565796,9.856682363,991.0563765,0,0,
16.84,0.8892169,4.540998936,8.63049221,991.0568237,9.855595075,991.0562801,0,0,
16.88,0.896401882,4.412301064,8.732283592,991.0519409,9.854523117,991.0561788,0,0,
16.92,1.106728315,4.452816486,9.025817871,991.0874023,9.854550037,991.0562013,0,0,
16.96,1.343343735,4.669694424,9.058959961,991.0593262,9.856104908,991.056232,0,0,
17,1.106758714,4.672077656,8.239909172,991.0394897,9.856329059,991.0561983,0,0,
17.04,1.135079741,4.545772552,8.647036552,991.0670166,9.856449684,991.0562072,0,0,
17.08,1.182877779,4.495723724,8.403213501,991.069519,9.855645179,991.0562624,0,0,
17.12,1.087281704,4.240712643,9.314586639,991.0469971,9.856505556,991.0562774,0,0,
17.16,0.786154032,4.20019722,8.928732872,991.0491943,9.857417264,991.0562648,0,0,
17.2,0.941497564,4.500490189,8.682543755,991.0264282,9.85810555,991.0561457,0,0,
17.24,0.989295721,4.421842098,8.874286652,991.0419922,9.859095488,991.0559892,0,0,
17.28,1.285643458,4.386092663,9.122842789,991.0469971,9.861211026,991.055818,0,0,
17.32,1.658468246,4.607738018,9.257774353,991.0545654,9.865283512,991.0556618,0,0,
17.36,1.548532724,4.550539494,9.106272697,991.0292358,9.870436372,991.0554282,0,0,
17.4,1.194827199,4.445674896,8.460026741,991.052002,9.874128871,991.055209,0,0,
17.44,1.113570571,4.457591534,8.391377449,991.0469971,9.876285498,991.0549853,0,0,
17.48,1.051433086,4.336043835,8.701481819,991.0521851,9.877839707,991.0547772,0,0,
17.52,1.051433086,4.436141491,8.613894463,991.0496826,9.878738291,991.0545745,0,0,
17.56,1.156588793,4.428991795,8.933466911,991.0344849,9.880105448,991.0543226,0,0,
17.6,1.161368608,4.650636673,8.692011833,991.0420532,9.88147919,991.0540554,0,0,
17.64,1.015584707,4.700685024,8.194899559,991.0340576,9.881326184,991.0537469,0,0,
17.68,0.991685629,4.998595715,8.123883247,991.052002,9.880141981,991.0534676,0,0,
17.72,0.762254953,4.769800663,8.564183235,991.0771484,9.878923958,991.0533056,0,0,
17.76,0.568673015,4.510023594,8.933466911,991.0949097,9.878368179,991.0533117,0,0,
17.8,0.640370011,4.908030987,8.415049553,991.0293579,9.877460976,991.0532305,0,0,
17.84,0.508925438,4.88181448,8.405581474,991.0621338,9.876141828,991.0531904,0,0,
17.88,0.36075151,4.877048016,8.32746315,991.0444336,9.874188195,991.0531229,0,0,
17.92,0.018995523,4.588671207,8.445822716,991.052002,9.871517642,991.0530589,0,0,
17.96,-0.282132119,4.27884531,9.094436646,991.0649414,9.869817376,991.0530446,0,0,
18,-0.277352333,4.35987711,8.954771996,991.0723267,9.868652647,991.0531009,0,0,
18.04,-0.238264367,4.579117298,8.538221359,991.0316772,9.866985949,991.0530732,0,0,
18.08,0.010319501,4.46948576,9.208143234,991.0876465,9.86684005,991.0531726,0,0,
18.12,0.034252673,4.383687019,9.238919258,991.0697632,9.868004887,991.0533198,0,0,
18.16,0.213529468,4.571965218,8.83649826,991.0419922,9.86933468,991.0534086,0,0,
18.16,0.213529468,4.571965218,8.83649826,991.0394897,9.86933468,991.0534366,0,0,
18.24,0.287650585,4.657762051,8.651860237,991.0548096,9.870368676,991.0534658,0,0,
18.28,0.526708961,4.874639034,8.711045265,991.079895,9.873328173,991.0535863,0,0,
18.28,0.526708961,4.874639034,8.711045265,991.0723267,9.873328173,991.0537597,0,0,
18.36,0.541082501,4.86272192,8.732354164,991.0548096,9.875255651,991.0539164,0,0,
18.4,0.510047913,4.867487431,8.767866135,991.0776367,9.877556589,991.0541397,0,0,
18.44,0.543540657,4.872252941,8.779704094,991.0598755,9.880231079,991.0543573,0,0,
18.48,0.428859413,4.798370838,8.720526695,991.0472412,9.882891228,991.0545235,0,0,
18.52,0.409774303,4.779304028,8.559559822,991.0723267,9.884986593,991.0547339,0,0,
18.56,0.567541957,4.900850296,8.677924156,991.0674438,9.88718847,991.0549652,0,0,
18.6,0.550846815,4.879399776,8.389127731,991.0394897,9.88853421,991.0551134,0,0,
18.64,0.505472779,4.965196609,8.13584137,991.0875244,9.888485365,991.0553606,0,0,
18.68,0.536575556,4.903231144,8.427010536,991.0420532,9.887995603,991.0555307,0,0,
18.72,0.663274467,4.931828976,8.502763748,991.0494385,9.887432887,991.0556586,0,0,
18.76,0.682427883,4.874629498,8.514603615,991.0142822,9.88674672,991.0556222,0,0,
18.8,0.484100223,5.093890667,8.074306488,991.0876465,9.884960911,991.0557049,0,0,
18.84,0.539101958,5.058140278,8.74186039,991.128479,9.884207959,991.0560395,0,0,
18.88,0.476998627,5.103422642,8.943076134,991.0319214,9.885067632,991.0562479,0,0,
18.92,0.857027173,5.613442898,7.290771961,991.0675659,9.883509471,991.0564724,0,0,
18.96,0.328892946,5.098653793,8.112195015,991.1258545,9.881065538,991.05692,0,0,
19,0.465151489,5.351280689,8.405730247,991.1259766,9.879245727,991.0575637,0,0,
19.04,0.620529294,5.289314747,8.225826263,991.1512451,9.877349904,991.0584693,0,0,
19.08,0.234897435,4.507620335,8.751266479,991.0779419,9.87556459,991.0593392,0,0,
19.12,-0.094910324,4.400372982,8.592663765,991.0824585,9.873190651,991.0601905,0,0,
19.16,-0.223966271,4.431355476,8.263622284,991.057312,9.869315654,991.060932,0,0,
19.2,0.046091378,4.552902699,8.159464836,991.1207275,9.864000098,991.061802,0,0,
19.24,0.59337765,4.605334759,9.501669884,991.0879517,9.861864964,991.0626644,0,0,
19.28,0.753499866,4.848429203,9.350167274,991.0599976,9.862489435,991.0634164,0,0,
19.32,0.426082015,4.881795406,8.308598518,991.0877686,9.862262031,991.064168,0,0,
19.36,-0.075798705,4.93422699,8.964314461,991.0598145,9.863395219,991.0648161,0,0,
19.4,0.524065375,4.846045971,8.135792732,991.0396729,9.863031374,991.0652978,0,0,
19.44,1.04506278,5.05339098,8.190237999,990.9862671,9.862052175,991.0654384,0,0,
19.48,1.520652056,5.842256069,7.515585899,991.024353,9.860387333,991.0654144,0,0,
19.52,0.52406162,4.826979637,8.112120628,991.0827026,9.857453805,991.0654549,0,0,
19.56,0.705692887,4.798380852,8.829382896,991.057373,9.855640405,991.0654612,0,0,
19.6,0.14884454,4.378923416,7.839892387,991.0092163,9.850889912,991.0652638,0,0,
19.64,0.074756324,4.786464214,8.318066597,991.0599976,9.845779053,991.06507,0,0,
19.68,0.485818148,4.35747385,9.83781147,991.0548706,9.844592501,991.0648616,0,0,
19.72,0.464307785,4.672067165,8.997454643,991.0522461,9.844639178,991.0646315,0,0,
19.76,0.643549204,4.743565083,8.022166252,991.0500488,9.842870483,991.0643754,0,0,
19.8,0.559901357,4.58388567,8.587926865,991.0957642,9.840976185,991.0642616,0,0,
19.84,0.985302448,5.396584034,10.32071972,991.0472412,9.845951949,991.0640993,0,0,
19.88,1.29598856,5.465698719,8.651841164,990.973877,9.8520386,991.0636307,0,0,
19.92,0.849075794,4.269292831,7.214950085,991.0322266,9.852284265,991.0631031,0,0,
19.96,0.746308565,4.31934166,9.35253334,991.0501099,9.854216692,991.0625897,0,0,
20,0.765426636,4.474255085,9.343064308,991.0220947,9.857843573,991.0619898,0,0,
20.04,0.375871301,4.440888882,9.10160923,990.9942627,9.862043172,991.0612156,0,0,
20.08,-0.854929447,3.601975203,8.609230995,991.0065918,9.863987782,991.0603343,0,0,
20.12,0.301781833,5.308402538,8.782036781,991.0142822,9.867153914,991.0593894,0,0,
20.16,0.473853528,5.043859005,9.035326958,990.9992676,9.871720987,991.0583376,0,0,
20.2,0.595737219,4.855579376,8.37251091,991.0195923,9.875127207,991.0572683,0,0,
20.24,0.397374094,4.848430157,8.765465736,991.0524902,9.878676112,991.0563058,0,0,
20.28,0.46667999,4.843663692,8.249415398,991.0500488,9.880728291,991.0554324,0,0,
20.32,0.889691353,5.358451366,8.325165749,991.0576172,9.882756661,991.0546681,0,0,
20.36,0.767805099,5.289336681,7.979555607,991.0957642,9.883545981,991.0541402,0,0,
20.4,0.849060535,5.387051105,8.550049782,991.0754395,9.885171087,991.0537501,0,0,
20.44,0.791701555,5.241671085,8.337002754,991.0753784,9.886587157,991.0534827,0,0,
20.48,0.78453064,5.329852104,8.142891884,991.0779419,9.887395936,991.0533341,0,0,
20.52,0.870565891,5.594396114,8.178399086,991.0476074,9.888324883,991.0531817,0,0,
20.56,0.648303628,5.472849369,7.470606327,991.0526123,9.886968125,991.0530446,0,0,
20.6,0.29459691,5.108207226,8.474299431,991.0905762,9.885813353,991.0530581,0,0,
20.64,0.497737408,5.470465183,8.19970417,991.0930786,9.884734601,991.0532137,0,0,
20.68,0.24679637,5.449016094,8.346470833,991.0604248,9.88409114,991.0533766,0,0,
20.72,0.115350485,5.420416832,7.944046021,991.0449829,9.882563928,991.05349,0,0,
20.76,0.132078588,5.465699196,8.258883476,991.0703735,9.881293695,991.0536505,0,0,
20.8,0.086669177,5.289336681,7.970085144,991.0654297,9.879035971,991.0538342,0,0,
20.84,0.404524863,5.596779823,8.140522957,991.050293,9.877070246,991.0539834,0,0,
20.88,-0.312637746,5.158261299,8.06475544,991.0172119,9.874258102,991.0539824,0,0,
20.92,0.172506928,5.296491623,8.247029305,991.0551147,9.871516256,991.0539852,0,0,
20.96,0.024327517,5.444254875,8.417467117,991.0452271,9.869644955,991.0539556,0,0,
21,0.562049985,5.72548151,7.536867619,991.0604248,9.866594634,991.0539524,0,0,
21.04,0.084064186,5.286958694,8.493216515,991.0628662,9.864396493,991.0539811,0,0,
21.08,0.423424721,5.506220341,8.310941696,991.0654907,9.86286481,991.0540476,0,0,
21.12,0.031475425,5.253592968,8.550028801,991.050293,9.862131635,991.0540923,0,0,
21.16,0.189203471,5.22261095,8.299104691,991.0603638,9.86128704,991.0541539,0,0,
21.2,-0.620978713,4.631557941,8.898006439,991.0629883,9.861221723,991.0542398,0,0,
21.24,-0.040237993,5.398972988,8.474276543,991.039978,9.861836691,991.0542638,0,0,
21.28,-0.052192926,5.472855091,8.242290497,991.0883179,9.862495675,991.0544072,0,0,
21.32,-0.303138137,5.561036587,7.889576435,991.0478516,9.862339056,991.0545099,0,0,
21.36,0.095970064,5.83273077,7.723872662,991.0324097,9.861541597,991.0545206,0,0,
21.4,-0.298369229,4.962833881,9.146559715,991.0529175,9.862813171,991.0545239,0,0,
21.4,-0.298369229,4.962833881,9.146559715,991.0960083,9.862813171,991.0546757,0,0,
21.48,-0.083283484,5.935211658,7.127336502,991.0403442,9.861821956,991.0547577,0,0,
21.52,-0.00203228,5.70165062,7.832762241,991.027771,9.860321032,991.0547327,0,0,
21.56,-0.25776273,5.146347046,8.606835365,991.0633545,9.856775909,991.0547411,0,0,
21.56,-0.25776273,5.146347046,8.606835365,991.0479126,9.856775909,991.0547235,0,0,
21.64,0.048139334,5.44187355,7.617345333,991.0431519,9.853816603,991.0546659,0,0,
21.68,0.416178703,5.653985977,7.932182789,991.0654297,9.850827608,991.0546533,0,0,
21.72,0.04334861,5.112981319,8.971384048,991.0455322,9.84989783,991.0546089,0,0,
