Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
94.36,-0.306510001,5.384522438,8.5766325,991.0906982,9.860179715,991.0947482,0,0,
94.4,-0.172657818,5.503686428,8.01560688,991.1131592,9.863036712,991.0948789,0,0,
94.44,0.040061176,5.665748119,7.8806777,991.1031494,9.864995995,991.0950237,0,0,
94.48,0.09504658,5.629998684,8.136336327,991.0978394,9.866834293,991.0951613,0,0,
94.52,-0.25147149,5.503684521,7.944595814,991.1029663,9.867742834,991.0953106,0,0,
94.56,-0.363779187,5.456018448,7.859378338,991.1031494,9.867489802,991.0954703,0,0,
94.6,-0.320743263,5.477468014,8.072426796,991.0977783,9.86688147,991.0956192,0,0,
94.64,-0.239468902,5.432184696,8.396735191,991.0854492,9.866835972,991.0957138,0,0,
94.68,-0.091732457,5.51799345,8.14577198,991.1181641,9.866696351,991.0958777,0,0,
94.72,-0.106536791,5.479872704,8.148096085,991.1156006,9.866404766,991.0960931,0,0,
94.76,-0.175862923,5.42744112,8.081813812,991.1029663,9.865680259,991.0963078,0,0,
94.8,-0.08267571,5.491790295,8.387181282,991.1127319,9.865615568,991.0965561,0,0,
94.84,-0.156781614,5.403608799,8.498436928,991.118103,9.86630171,991.0968527,0,0,
94.88,0.005712748,5.44889164,8.271183968,991.0852051,9.867046188,991.0970723,0,0,
94.92,0.316381097,5.615721226,8.159924507,991.1025391,9.867860943,991.0972857,0,0,
94.96,0.352210641,5.649088383,8.034461021,991.0978394,9.868437217,991.0974757,0,0,
95,0.263765275,5.563290596,8.157553673,991.1151733,9.868979115,991.0977069,0,0,
95.04,0.072554171,5.460810184,7.927933216,991.0924072,9.868586566,991.0978917,0,0,
95.08,-0.147335738,5.341646671,8.157549858,991.0901489,9.867819811,991.0980266,0,0,
95.12,-0.190372929,5.355946541,7.989476681,991.0875244,9.866251974,991.0981076,0,0,
95.16,-0.242969722,5.353563786,8.020249367,991.1051025,9.864073491,991.0982039,0,0,
95.2,-0.216699764,5.410763264,8.152810097,991.1073608,9.861872266,991.0983215,0,0,
95.24,-0.295585483,5.410763741,8.216723442,991.0952759,9.859858154,991.098414,0,0,
95.28,-0.183279052,5.49179554,8.240393639,991.1051025,9.858238896,991.0985194,0,0,
95.32,-0.04468368,5.589510441,8.117297173,991.1003418,9.856799032,991.0986186,0,0,
95.36,0.050893396,5.57759428,8.597837448,991.1051025,9.856937451,991.0987292,0,0,
95.4,-0.312390625,5.339267254,8.396623611,991.0927124,9.857413976,991.0988048,0,0,
95.44,-0.419955194,5.253469944,8.209612846,991.1206055,9.857468743,991.0989496,0,0,
95.48,-0.286139637,5.313051701,8.325604439,991.1049194,9.857600371,991.0990987,0,0,
95.52,-0.31005761,5.289219856,8.261688232,991.0997925,9.857562075,991.0992324,0,0,
95.56,-0.374603927,5.291603565,8.292459488,991.0977173,9.857479764,991.0993447,0,0,
95.6,-0.333994538,5.305902958,8.35163784,991.1155396,9.857560831,991.0995018,0,0,
95.64,-0.259926558,5.363102436,8.420285225,991.1201782,9.858096901,991.0997145,0,0,
95.68,-0.212147459,5.403619289,8.306656837,991.0896606,9.858764058,991.0998659,0,0,
95.72,-0.228895754,5.346420765,8.387140274,991.079834,9.859678064,991.0999271,0,0,
95.76,-0.133318633,5.282072544,8.524437904,991.0952759,9.861095821,991.099964,0,0,
95.8,-0.071200132,5.274922848,8.429747581,991.0896606,9.862648339,991.099959,0,0,
95.84,-0.042540267,5.291606426,8.055727005,991.0845947,9.863212638,991.0998989,0,0,
95.88,0.270517945,5.558534622,8.093601227,991.1225586,9.863563833,991.0999269,0,0,
95.92,-0.126224741,5.336889744,8.164614677,991.1049805,9.863483173,991.0999694,0,0,
95.96,-0.338945001,5.210576534,8.356356621,991.0947266,9.863376365,991.0999876,0,0,
96,-0.322234631,5.270158768,8.353987694,991.0897217,9.863351506,991.0999663,0,0,
96.04,-0.37244153,5.320208073,8.209587097,991.0922852,9.863064835,991.0999194,0,0,
96.08,-0.355731159,5.394090176,8.358718872,991.0949097,9.86314049,991.0998595,0,0,
96.12,-0.329461247,5.377407551,8.45813942,991.097168,9.863801618,991.0997964,0,0,
96.16,-0.250613391,5.413157463,8.323206902,991.1124878,9.864630617,991.0997859,0,0,
96.2,-0.231513172,5.351192951,8.320837975,991.0897217,9.865475026,991.09974,0,0,
96.24,-0.159835055,5.303527355,8.235617638,991.09729,9.865974105,991.0996901,0,0,
96.28,-0.200482339,5.220113277,8.136193275,991.1124878,9.865705581,991.0996917,0,0,
96.32,-0.143143684,5.258246422,8.119621277,991.0825195,9.864780331,991.0996308,0,0,
96.36,-0.069075674,5.329744816,8.148025513,991.0922852,9.863501306,991.0995501,0,0,
96.4,-0.11211285,5.44890976,8.008358955,991.1200562,9.861735571,991.0995522,0,0,
96.44,-0.245966315,5.375028133,8.536242485,991.1428833,9.860999034,991.0997096,0,0,
96.48,-0.315292448,5.382178783,8.571748734,991.1303101,9.861303342,991.0999584,0,0,
96.52,-0.255563855,5.372645855,8.49126339,991.0897217,9.86225685,991.100141,0,0,
96.56,-0.054831043,5.453677654,8.28294754,991.1074829,9.863297517,991.1003282,0,0,
96.6,-0.008954555,5.417917252,8.013129234,991.1124878,9.863531458,991.1005371,0,0,
96.64,-0.168594465,5.198644161,8.394293785,991.1175537,9.863779973,991.1007824,0,0,
96.68,-0.16620329,5.210560322,8.126799583,991.1149902,9.863248585,991.1010499,0,0,
96.72,-0.292866766,5.184343815,8.027377129,991.1073608,9.861688928,991.1013085,0,0,
96.76,-0.190099731,5.222476482,8.361152649,991.1074829,9.86030467,991.1015588,0,0,
96.8,-0.135130703,5.305891514,8.488982201,991.1149902,9.859626456,991.1018278,0,0,
96.84,-0.070602059,5.265375614,8.720967293,991.1125488,9.860207398,991.1021037,0,0,
96.88,0.024995297,5.270142078,8.557629585,991.0949097,9.861404962,991.1023212,0,0,
96.92,0.161220968,5.39883852,8.32801342,991.1176147,9.862696352,991.1025679,0,0,
96.96,0.015438259,5.396455765,8.126800537,991.0795288,9.863450975,991.1027026,0,0,
97,-0.192481905,5.236775875,8.510287285,991.1175537,9.86458878,991.1028746,0,0,
97.04,-0.211599857,5.248692036,8.292504311,991.0820923,9.865420196,991.1029513,0,0,
97.08,-0.252226889,5.248692036,8.07472229,991.1225586,9.865321637,991.1030892,0,0,
97.12,-0.230716512,5.196259975,8.240426064,991.1047974,9.86480027,991.1032168,0,0,
97.16,-0.065811977,5.201026917,8.517388344,991.1047363,9.864754397,991.1033346,0,0,
97.2,-0.082540005,5.139061451,8.576569557,991.1124878,9.86519612,991.1034711,0,0,
97.24,-0.006061852,5.203409672,8.304341316,991.0921631,9.865351274,991.1035506,0,0,
97.28,0.089535534,5.272524357,8.273568153,991.1098633,9.865293384,991.1036432,0,0,
97.28,0.089535534,5.272524357,8.273568153,991.0869751,9.865293384,991.1036645,0,0,
97.36,-0.053856045,5.329723835,8.337481499,991.097229,9.865639989,991.1036597,0,0,
97.36,-0.053856045,5.329723835,8.337481499,991.097168,9.865639989,991.1036317,0,0,
97.44,-0.137501329,5.351172924,8.375357628,991.1175537,9.866101727,991.1036566,0,0,
97.48,-0.187686682,5.389305592,8.240427017,991.097168,9.866211546,991.1036548,0,0,
97.48,-0.187686682,5.389305592,8.240427017,991.1125488,9.866211546,991.1036848,0,0,
97.56,-0.161396503,5.308273792,8.538695335,991.0947876,9.866907899,991.1036788,0,0,
97.6,-0.080138564,5.279674053,8.562367439,991.1303101,9.868216877,991.103769,0,0,
97.64,0.046371967,5.296361446,8.311429977,991.102417,9.869328177,991.1038433,0,0,
97.68,0.206331611,5.448894978,8.24750042,991.1028442,9.870374013,991.103905,0,0,
97.72,0.113114089,5.358330727,8.122036934,991.0921631,9.870796294,991.1039167,0,0,
97.76,-0.035071224,5.184351444,8.571805,991.0922852,9.871698316,991.1038848,0,0,
97.8,0.089192331,5.351181507,8.136239052,991.0820923,9.872016398,991.1037777,0,0,
97.84,0.132199168,5.436979771,8.020244598,991.1047363,9.87164339,991.1036861,0,0,
97.88,-0.042275041,5.360715389,7.975266933,991.1148682,9.870370351,991.1036449,0,0,
97.92,0.017461121,5.405997753,8.368221283,991.1049805,9.869577307,991.1036129,0,0,
97.96,-0.145063579,5.351182461,8.391892433,991.125061,9.869180118,991.1036614,0,0,
98,-0.142685056,5.324966908,8.377688408,991.1072998,9.869040205,991.1037169,0,0,
98.04,-0.094898373,5.422681332,7.830863476,991.0871582,9.867680158,991.1037059,0,0,
98.08,0.005466104,5.434597492,8.216715813,991.0974121,9.866419665,991.1036731,0,0,
98.12,-0.073412016,5.30828476,8.477107048,991.1276855,9.865794809,991.1037301,0,0,
98.16,-0.001726359,5.355950832,8.216713905,991.1124878,9.865035307,991.1038115,0,0,
98.2,0.110587656,5.513247013,7.930282116,991.1125488,9.863622705,991.1039145,0,0,
98.24,0.127305627,5.584745884,8.041539192,991.1203613,9.862114603,991.1040643,0,0,
98.28,0.014968872,5.482264996,8.429759026,991.1028442,9.861478802,991.1041918,0,0,
98.32,-0.109317437,5.444132805,8.339804649,991.1051025,9.861271911,991.1043073,0,0,
98.36,-0.042411536,5.513248444,8.280623436,991.130188,9.861401993,991.104502,0,0,
98.4,-0.08783105,5.472733021,8.046269417,991.1430054,9.861049074,991.1048123,0,0,
98.44,-0.176268801,5.363102436,8.273518562,991.1253052,9.8607381,991.1051598,0,0,
98.48,-0.152381152,5.394085407,8.235643387,991.0901489,9.860410533,991.1054123,0,0,
98.52,-0.154782429,5.324970722,8.14805603,991.1303711,9.859669586,991.1057249,0,0,
98.56,0.024448842,5.45605135,8.327961922,991.1279297,9.859362053,991.1060806,0,0,
98.6,0.163051784,5.60143137,8.110178947,991.1125488,9.859084944,991.1064177,0,0,
98.64,-0.023246139,5.451282024,8.346909523,991.0777588,9.859237036,991.106612,0,0,
98.68,0.108320475,5.55137682,8.058121681,991.1201172,9.859107223,991.1068318,0,0,
98.72,0.125048518,5.529927254,8.048652649,991.1079102,9.858657659,991.1070295,0,0,
98.76,-0.027906448,5.396463871,8.332716942,991.1156006,9.858508528,991.1072345,0,0,
98.8,0.18718344,5.599042416,8.095996857,991.1431885,9.858329118,991.1075447,0,0,
98.84,0.127434671,5.532310009,8.37532711,991.1105347,9.85881872,991.1078292,0,0,
98.88,0.12743336,5.534693241,8.221458435,991.0927734,9.859441637,991.1080258,0,0,
98.92,0.151331127,5.470345497,8.079424858,991.0980835,9.859627982,991.1081634,0,0,
98.96,0.180008709,5.515627384,8.290106773,991.0852661,9.860150143,991.108202,0,0,
99,-0.054202944,5.482262135,8.0084095,991.1156006,9.860054043,991.1082624,0,0,
99.04,-0.145020485,5.475111961,7.930291653,991.0928345,9.859169051,991.1082597,0,0,
99.08,-0.219108716,5.568059444,8.264066696,991.0879517,9.858776163,991.1081838,0,0,
99.12,-0.247788802,5.713439941,7.949229717,991.118103,9.858190774,991.108152,0,0,
99.16,-0.243010268,5.69675684,8.799055099,991.09552,9.859930075,991.108078,0,0,
99.2,-0.321878284,5.649091721,8.796687126,991.0927734,9.863624749,991.107957,0,0,
99.24,-0.238233,5.758722305,8.645186424,991.1257324,9.868785486,991.1079137,0,0,
99.28,-0.166537166,5.742039204,8.728037834,991.0856934,9.875433556,991.107795,0,0,
99.32,-0.137859643,5.637175083,8.583638191,991.0930176,9.882728697,991.1076365,0,0,
99.36,-0.025535494,5.649091721,8.046283722,991.0905151,9.888989739,991.1074343,0,0,
99.4,-0.063775212,5.615725517,7.568109035,991.0979614,9.892848972,991.1072211,0,0,
99.44,-0.121134087,5.594275951,7.404772282,991.0856934,9.894057161,991.1069548,0,0,
99.48,0.079616398,5.613342762,7.463951588,991.0957642,9.893128359,991.1066788,0,0,
99.52,0.084394932,5.796854496,6.872150898,991.1136475,9.889059807,991.1064595,0,0,
99.56,0.003136992,5.863586903,6.945534229,991.1033936,9.882587028,991.1062543,0,0,
99.6,-0.042104214,5.942230701,7.345606804,991.0857544,9.875304137,991.1059987,0,0,
99.64,0.101467222,6.235370159,7.187020779,991.111084,9.867573423,991.1057908,0,0,
99.68,-0.065813273,6.1019063,8.152840614,991.111084,9.861880378,991.1056256,0,0,
99.72,-0.197245225,5.994657993,8.216755867,991.0958252,9.857970025,991.105444,0,0,
99.76,-0.170943663,5.946992397,8.103130341,991.0908203,9.85521584,991.1052304,0,0,
99.8,-0.297595829,5.854043484,7.821435452,991.0933228,9.85249026,991.1049984,0,0,
99.84,-0.304752886,5.784928799,7.828538418,991.1309814,9.84967266,991.1048864,0,0,
99.88,-0.340588748,5.739645958,7.856945515,991.0933228,9.846774067,991.1047455,0,0,
99.92,-0.280828595,5.970823765,7.584719181,991.1160889,9.843529664,991.1046613,0,0,
99.96,-0.280815929,5.982739925,8.148113251,991.111145,9.841631399,991.1046098,0,0,
100,-0.266463876,5.744411469,8.995573044,991.1034546,9.842959943,991.1045597,0,0,
100.04,-0.178024888,5.787310123,8.202561378,991.0858154,9.844844093,991.1044475,0,0,
100.08,-0.060907036,5.858808041,7.795403957,991.0882568,9.846173975,991.1042897,0,0,
100.12,-0.134981379,5.663379192,8.207297325,991.0908203,9.847804019,991.1041013,0,0,
100.16,-0.268803239,5.527532101,7.982415676,991.1162109,9.848759483,991.103978,0,0,
100.2,0.044286549,5.711043835,8.202566147,991.0986938,9.850130201,991.1038495,0,0,
100.24,0.037129521,5.64669466,8.292521477,991.1060791,9.851998144,991.1037436,0,0,
100.28,-0.039334714,5.589496136,8.133919716,991.0936279,9.85371123,991.1036132,0,0,
100.32,-0.079950392,5.591879368,7.781208038,991.1086426,9.854248247,991.1035156,0,0,
100.36,-0.063208461,5.639544964,7.868795872,991.1212158,9.854099922,991.1034926,0,0,
100.4,-0.230488956,5.448882103,8.105516434,991.0961914,9.853664244,991.1034456,0,0,
100.44,-0.223306596,5.54659605,7.854594707,991.0985107,9.852431506,991.1033859,0,0,
100.48,-0.204174727,5.541829109,8.084214211,991.0986938,9.851166002,991.1033157,0,0,
100.52,-0.225671217,5.510846138,8.228613853,991.0911255,9.850245492,991.1032095,0,0,
100.52,-0.225671217,5.510846138,8.228613853,991.0936279,9.850245492,991.1030806,0,0,
100.6,-0.094213963,5.603793621,8.07238102,991.1013184,9.849349318,991.10296,0,0,
100.64,0.051427811,5.761093616,8.204931259,991.0812378,9.849192152,991.1027747,0,0,
100.68,-0.080168515,5.627634048,8.145736694,991.098938,9.850138691,991.1025968,0,0,
100.72,0.132532775,5.951759815,7.819063663,991.1015015,9.850536145,991.1024352,0,0,
100.72,0.132532775,5.951759815,7.819063663,991.1240845,9.850536145,991.1023699,0,0,
100.8,-0.020420969,5.749181271,8.26409626,991.1116333,9.851667369,991.1023451,0,0,
100.84,-0.061049283,5.64431715,8.207283974,991.1088867,9.853060517,991.1023463,0,0,
100.88,0.125363052,5.658616543,8.141002655,991.1068726,9.854515272,991.1023632,0,0,
100.92,0.144482255,5.403605938,8.278300285,991.1015015,9.855917146,991.1023746,0,0,
100.96,0.38586235,5.429821491,8.593138695,991.098938,9.858294496,991.1023718,0,0,
101,0.316555202,5.69674921,7.473451614,991.1065063,9.858753996,991.1023838,0,0,
101.04,0.056055903,5.467954159,8.207283974,991.1143188,9.859172081,991.102437,0,0,
101.08,-0.180544376,5.196260452,8.344582558,991.1040039,9.859443228,991.1024891,0,0,
101.12,0.041716516,5.613334179,7.64862442,991.1116943,9.858343826,991.1025679,0,0,
101.16,-0.264190972,5.320190907,7.681765079,991.1067505,9.855534889,991.1026521,0,0,
101.2,-0.517520547,5.14144516,7.98950243,991.0840454,9.851826834,991.1026591,0,0,
101.24,-0.627456069,5.131912231,8.131533623,991.0966187,9.847773334,991.1026431,0,0,
101.28,-0.670474291,5.100929737,8.202549934,991.0991821,9.843596681,991.102616,0,0,
101.32,-0.503181159,5.417905331,8.356417656,991.0967407,9.840367684,991.1025705,0,0,
101.36,-0.474502325,5.489403725,8.569466591,991.1068726,9.838765858,991.1025454,0,0,
101.4,-0.6370157,5.417905807,8.510285378,991.1016846,9.838321999,991.1025196,0,0,
101.44,-0.703932941,5.367856503,8.370621681,991.0866089,9.838399475,991.1024391,0,0,
101.48,-0.782799602,5.348790646,8.545794487,991.0814819,9.839452961,991.1022921,0,0,
101.52,-0.938143253,5.289208412,8.10076046,991.114502,9.839953742,991.1022057,0,0,
101.56,-0.878395736,5.196260929,8.555262566,991.0966797,9.841145716,991.1021091,0,0,
101.6,-0.878395677,5.105696201,8.526856422,991.1092529,9.842689182,991.1020489,0,0,
101.64,-0.706385493,5.148596764,8.202544212,991.0692749,9.843576168,991.1018774,0,0,
101.68,-0.749470294,5.058033466,8.254616737,991.1170044,9.84387903,991.1017798,0,0,
101.72,-0.63714993,5.029434204,8.29012394,991.0942383,9.843691211,991.1016659,0,0,
101.76,-0.546338737,4.991302013,8.11258316,991.1143188,9.8424346,991.1016105,0,0,
101.8,-0.627600431,4.764890194,8.088910103,991.0942383,9.839763745,991.1015345,0,0,
101.84,-0.505720496,4.764890671,8.178863525,991.1022339,9.836105462,991.1014694,0,0,
101.88,-0.393400162,4.876904964,8.375342369,991.1044312,9.832382151,991.1014221,0,0,
101.92,-0.362336487,5.024668217,8.666506767,991.06427,9.829783193,991.1012462,0,0,
101.96,-0.630010605,5.298745632,8.49843502,991.0891724,9.828224774,991.1010468,0,0,
102,-0.656304538,5.696753025,8.458191872,991.074585,9.828253974,991.1007749,0,0,
102.04,-0.457947731,5.665771008,8.434519768,991.0897827,9.82951411,991.1004946,0,0,
102.08,-0.534429669,5.317811966,8.974240303,991.0821533,9.832843949,991.1001805,0,0,
102.12,-0.508145809,5.015135288,9.111538887,991.0697632,9.837874642,991.0997931,0,0,
102.16,-0.321738511,5.038968563,9.038154602,991.0517578,9.844173922,991.0992773,0,0,
102.2,-0.216587871,5.10570097,7.833248615,991.069519,9.847971018,991.098714,0,0,
102.24,-0.314578891,5.184348583,7.729091167,991.0873413,9.849397006,991.0981749,0,0,
102.28,-0.352822393,5.265380383,7.87822485,991.0774536,9.849335669,991.0976235,0,0,
102.32,-0.424524486,5.179582119,8.872448921,991.1125488,9.850840655,991.0971896,0,0,
102.36,-0.544024706,5.193882465,8.595485687,991.0821533,9.852914689,991.0967516,0,0,
102.4,-0.388686121,5.336879253,8.694907188,991.0822144,9.856031162,991.0963118,0,0,
102.44,-0.273975879,5.315430164,8.519734383,991.057251,9.859467439,991.0957821,0,0,
102.48,-0.175994933,5.129534245,8.507897377,991.0770874,9.862779847,991.0952464,0,0,
102.52,-0.173610091,5.084251881,7.975277424,991.0697632,9.864255387,991.0946808,0,0,
102.56,-0.381536603,4.981770992,8.183589935,991.0949097,9.864565591,991.0941815,0,0,
102.6,-0.489087224,5.120001316,8.08416748,991.0723877,9.863821067,991.0936613,0,0,
102.64,-0.374138772,5.201027393,8.470042229,991.057251,9.863460741,991.0930702,0,0,
102.68,-0.40018034,5.229620457,8.586058617,991.1049194,9.863854524,991.0925901,0,0,
102.72,-0.354758263,5.344017506,8.25228405,991.0698853,9.864109083,991.0920837,0,0,
102.76,-0.397762597,5.270135403,8.616834641,991.1002197,9.865213922,991.0916651,0,0,
102.8,-0.292593002,5.355933189,8.70678997,991.0875244,9.867490524,991.0912799,0,0,
102.84,-0.101386935,5.458414078,8.484272957,991.0647583,9.870299474,991.0908436,0,0,
102.88,-0.292565167,5.482246399,8.171804428,991.0723877,9.872689463,991.0903912,0,0,
102.92,-0.545880914,5.267751217,8.406157494,991.0598755,9.875026739,991.0898812,0,0,
102.96,-0.483729511,5.341632366,8.129197121,991.0825195,9.876602765,991.0894035,0,0,
103,-0.62232995,5.243917465,8.152870178,991.0802612,9.877408755,991.0889482,0,0,
103.04,-0.622316003,5.189101696,8.460608482,991.0825195,9.878362971,991.0885222,0,0,
103.08,-0.483687758,5.33924818,8.029778481,991.0623169,9.878401976,991.088051,0,0,
103.12,-0.603168964,5.274899006,7.833302021,991.0626221,9.876941108,991.0875427,0,0,
103.16,-0.517118573,5.415512562,8.017944336,991.067627,9.874974789,991.0870215,0,0,
103.2,-0.478866279,5.487010479,8.122102737,991.0803833,9.873016103,991.0865365,0,0,
103.24,-0.653315187,5.40597868,8.354089737,991.0574951,9.871642009,991.086003,0,0,
103.28,-0.705879092,5.365461826,8.47245121,991.0726929,9.871081829,991.0854833,0,0,
103.32,-0.59831959,5.508458614,8.070028305,991.0751343,9.870291712,991.0849863,0,0,
103.36,-0.469250977,5.63000536,8.117373466,991.067627,9.86966393,991.0844843,0,0,
103.4,-0.550493717,5.584722996,8.342258453,991.067688,9.86977328,991.0839798,0,0,
103.44,-0.629346609,5.513224125,8.212063789,991.09021,9.870018638,991.083556,0,0,
103.48,-0.452479929,5.563272953,8.186026573,991.0878296,9.870371677,991.0831965,0,0,
103.52,-0.576740921,5.51560688,7.93273735,991.09021,9.869994648,991.0829036,0,0,
